"AHHHH,DCADE,EGEFF",0.00,0,0
"EGDEB,AIAHA,CFFFF",0.00,0,0
"JDBLI,ACDGA,HFFFF",0.00,0,0
"BDDDD,HCFEH,CJAAI",0.00,0,0
"DBFCI,CIEGL,AHHHH",0.00,0,0
"HEEEE,LABCC,CJCIE",0.00,0,0
"JBDJC,ALFGA,JDDDD",0.00,0,0
"BFFFF,AIAAC,DBFIF",0.00,0,0
"GDDDD,ABFFF,HIACA",0.00,0,0
"FGHBH,AILAJ,DHHHH",0.00,0,0
"FAAAA,HBLHH,DEHGL",0.00,0,0
"HCBDL,GAHEA,HBBBB",0.00,0,0
"EIBBI,AFFFF,HEDGG",0.00,0,0
"EHGBB,GFFFF,AECCB",0.00,0,0
"FBFCD,BAHFH,EDDDD",0.00,0,0
"GEEEE,CBABL,GHJEG",0.00,0,0
"AAGBC,JDDDD,IAFGB",0.00,0,0
"FHGHG,GCCCC,EDFAJ",0.00,0,0
"IEDEE,BCCCC,AFIEF",0.00,0,0
"JEEEE,BIHGJ,GFDAG",0.00,0,0
"FHHHH,IAGCD,EHAAG",0.00,0,0
"DHHHH,FBCGC,ACLFE",0.00,0,0
"IDCIG,AHBBC,DEEEE",0.00,0,0
"DIDDL,BCCCC,EGDED",0.00,0,0
"EBFHA,DCCCC,EBBAG",0.00,0,0
"ABABA,ECCCC,BHFIB",0.00,0,0
"CCFLF,JFGEH,HDDDD",0.00,0,0
"FAAAA,HBDDI,EDFEH",0.00,0,0
"HCACI,BEEEE,FCICG",0.00,0,0
"GAAAA,HELFE,DBCAH",0.00,0,0
"ECCCC,AEDAE,EBFEL",0.00,0,0
"JFJHD,GBDEI,CFFFF",0.00,0,0
"AJJGL,CAGCF,IEEEE",0.00,0,0
"DJDFB,ICCCC,AEGEA",0.00,0,0
"HEEEE,EAFHA,DFGLI",0.00,0,0
"ABAGJ,EGGEI,ADDDD",0.00,0,0
"JDABA,DGBIC,AFFFF",0.00,0,0
"DFFFF,GIGLL,BCCEE",0.00,0,0
"EEFGL,GBBBB,ACGEC",0.00,0,0
"DAFLA,GBBBB,FJIIC",0.00,0,0
"FEEEE,JBLAH,DIAID",0.00,0,0
"ECCCC,JFBDH,GBFEI",0.00,0,0
"EADLC,FHHHH,ECLLE",0.00,0,0
"FCLJD,DBBBB,GHCDA",0.00,0,0
"ABJDE,HIDHB,FEEEE",0.00,0,0
"ADLGG,HBBBB,FICLL",0.00,0,0
"ECILB,AIABH,CDDDD",0.00,0,0
"FCICI,DEAAE,ICCCC",0.00,0,0
"DEJFB,LABHH,BCCCC",0.00,0,0
"HDLGF,IJHFB,HGGGG",0.00,0,0
"JFFFF,GHLLI,EAEDH",0.00,0,0
"AHHHH,BDFAC,FEAHI",0.00,0,0
"CHJGD,IBBBB,EFDCI",0.00,0,0
"DEEEE,ICDCH,AEFDF",0.00,0,0
"JBBBB,DHCAE,CIDDF",0.00,0,0
"EDDDD,DEGHF,IACFH",0.00,0,0
"EJBLI,JDDDD,FHGIG",0.00,0,0
"GAFGG,ECCCC,GDEGA",0.00,0,0
"FABEH,ECCCC,FDHDL",0.00,0,0
"FAICL,CDDDD,AEFAB",0.00,0,0
"FEEEE,JHLDL,DCBAA",0.00,0,0
"EBFGL,GIIII,DBBEB",0.00,0,0
"ABCBH,BDJEI,FCCCC",0.00,0,0
"BDGEE,CFFFF,JCBGL",0.00,0,0
"BECIE,CAAAA,GJCEF",0.00,0,0
"BGGGG,HBHLB,JCDCA",0.00,0,0
"FCEIA,DHCGH,ABBBB",0.00,0,0
"DBBBB,IAFCF,FECAD",0.00,0,0
"JFFFF,HECLC,ABHDB",0.00,0,0
"BAAAA,DJBFG,BCHLI",0.00,0,0
"HADBL,EGGGG,FELDE",0.00,0,0
"BEFIA,ECCCC,JIBLD",0.00,0,0
"GFCDL,HAECI,ABBBB",0.00,0,0
"JEDDC,CGGGG,DAJLD",0.00,0,0
"EIGGL,BBECF,EGGGG",0.00,0,0
"ECCCC,GHBEG,FECBF",0.00,0,0
"HDADI,AEIFE,DGGGG",0.00,0,0
"HIEHE,FBBBB,GDDEA",0.00,0,0
"EFBED,JEDLI,HFFFF",0.00,0,0
"ICBBF,CFEEA,DBBBB",0.00,0,0
"BIDDF,AGGLC,BEEEE",0.00,0,0
"ABBBB,FCGHC,EJJLE",0.00,0,0
"BHHHH,ADDBL,BIBGA",0.00,0,0
"FICEF,JEEJG,CDDDD",0.00,0,0
"JDDDD,EAJJL,JECLG",0.00,0,0
"HCJAI,BGLIG,JEEEE",0.00,0,0
"JICJG,ADBDE,HAAAA",0.00,0,0
"AGJLH,IBCFE,AGGGG",0.00,0,0
"DCCCC,AFALG,IECGF",0.00,0,0
"GCCCJ,FBBBB,EEHHD",0.00,0,0
"ABDHD,DCCCC,IFBGG",0.00,0,0
"AFGJL,JCCCC,GEDFJ",0.00,0,0
"AJLLA,JDDDD,FILGG",0.00,0,0
"IEEEE,GCBIG,HBDGB",0.00,0,0
"ACBGG,FDDDD,ECHEB",0.00,0,0
"CBAEL,ADDDD,FCHLH",0.00,0,0
"EGGGG,BFALL,HCGAB",0.00,0,0
"EAIAG,ACCCC,EIGLI",0.00,0,0
"DDAEF,GCJFL,DBBBB",0.00,0,0
"DFDCI,BEEEE,CACHB",0.00,0,0
"EBFAC,JGAII,HDDDD",0.00,0,0
"AACHE,GFFFF,EJBBG",0.00,0,0
"FDJFD,HBHBB,ACCCC",0.00,0,0
"ADJIB,DBEBG,AFFFF",0.00,0,0
"JFFFF,DJEJG,IDADL",0.00,0,0
"FIGLD,GCCCC,HJFDB",0.00,0,0
"JCDFD,EEFGL,FAAAA",0.00,0,0
"FEEEE,HDCDA,ACBCE",0.00,0,0
"AEBEC,IGGGG,HAEHC",0.00,0,0
"GHJLE,BFFFF,GADBH",0.00,0,0
"FAAAA,DEFLF,EHCIL",0.00,0,0
"DFFFF,CHCCH,ADIAL",0.00,0,0
"HBDLD,FEFEF,HCCCC",0.00,0,0
"IEIAE,BFFFF,JGHLC",0.00,0,0
"ALBAG,JDDDD,CJEGH",0.00,0,0
"EBJFH,BCHDB,JGGGG",0.00,0,0
"DDFEL,EBGLG,JEEEE",0.00,0,0
"DEJGE,JCCCC,IAEJA",0.00,0,0
"GFFFF,ICAAC,ABLJG",0.00,0,0
"FEIAC,AHHHH,IAACB",0.00,0,0
"GJCDL,JBBBB,CFCGD",0.00,0,0
"AFCEL,IAGBC,CEEEE",0.00,0,0
"AJCGC,DFFFF,CECIL",0.00,0,0
"AELBB,GHHHH,FDGDA",0.00,0,0
"DEHLH,HGAHG,FCCCC",0.00,0,0
"CBBBB,AIFDE,ECDHG",0.00,0,0
"DDEIH,HIFGE,FAAAA",0.00,0,0
"GACBA,DCDFD,FBBBB",0.00,0,0
"ICCCC,LAFHB,IDEDL",0.00,0,0
"BDDDD,GHEFH,JEJLD",0.00,0,0
"FAAAA,JEHDD,IDCEL",0.00,0,0
"IHDGE,JBBCL,AFFFF",0.00,0,0
"ECJAL,IDDDD,ECBGG",0.00,0,0
"GEEEE,AHGDL,JBBJD",0.00,0,0
"JHJFA,FDHGB,ICCCC",0.00,0,0
"IFJLJ,CCBEE,HAAAA",0.00,0,0
"ECCCC,FEADL,GDDBE",0.00,0,0
"DCCCC,BFEFH,AEDCG",0.00,0,0
"JALBL,IDDDD,HEIAC",0.00,0,0
"JCCCC,GDFLL,BEEEB",0.00,0,0
"EAAAA,HBJFE,FEBLF",0.00,0,0
"HFFFF,BCEHB,HECDL",0.00,0,0
"GHHHH,DEJGC,ABGAJ",0.00,0,0
"DEDBD,IAAAA,EEBCL",0.00,0,0
"GDHGE,BFFFF,HDBIH",0.00,0,0
"DCCCC,GDHGE,AEEFA",0.00,0,0
"FADBJ,ACGAE,BDDDD",0.00,0,0
"AELHC,IFFFF,CHDLH",0.00,0,0
"HGGGG,IBBIB,HGFEC",0.00,0,0
"AICFH,FJLGC,ABBBB",0.00,0,0
"ELHDL,DGAIE,EFFFF",0.00,0,0
"DELCB,AFFFF,GCBBL",0.00,0,0
"EAAAA,IBDIB,CDGAI",0.00,0,0
"GALCL,ABBBB,EJGAA",0.00,0,0
"CDBGB,AEEEE,BADFI",0.00,0,0
"EAEAF,BCLGA,FDDDD",0.00,0,0
"ABBBB,CGCGG,AIFDH",0.00,0,0
"AHAIH,IBBBB,DDCDD",0.00,0,0
"EGGGG,HDEFL,ICHLI",0.00,0,0
"IDDDD,ECGAC,AJDHH",0.00,0,0
"GDFCC,BICLL,DHHHH",0.00,0,0
"HEBIJ,JFFFF,IEDDI",0.00,0,0
"GBBBB,FHFCC,EILII",0.00,0,0
"AJFGG,JHHHH,EEGDL",0.00,0,0
"FHIIC,GDDDD,BECJF",0.00,0,0
"AHLLB,DEDCL,JFFFF",0.00,0,0
"FDJJF,ECCCC,FDFDB",0.00,0,0
"BLIHE,ADDDD,BJJAA",0.00,0,0
"AJHEF,HDCHA,CEEEE",0.00,0,0
"BBCGB,IDHAI,HJJJJ",0.00,0,0
"GEIAI,BDDDH,GCCCC",0.00,0,0
"BFGDJ,EAAAA,HFBFD",0.00,0,0
"GAGGE,CFFFF,IHGHI",0.00,0,0
"DFFFF,EACED,JFEDJ",0.00,0,0
"FGBBH,DIILD,FCCCC",0.00,0,0
"EGBLH,CEDAE,IGGGG",0.00,0,0
"EFFFF,GJCBJ,DDFAH",0.00,0,0
"AFFFF,DADED,IECLC",0.00,0,0
"JJLFF,EAAAA,HJELF",0.00,0,0
"HCCCC,DEDDA,GFAFC",0.00,0,0
"IFFFF,BJJIH,AGIFD",0.00,0,0
"BCCCC,JDAFF,ELCAD",0.00,0,0
"BDJCB,JECLG,BFFFF",0.00,0,0
